ID,Type,Epoch,Loss,Accuracy
3033,Training,5,0.2748594130162938,0.9125319169671403
3034,Training,5,0.2748241184706296,0.9125527159653904
3035,Training,5,0.2748308356700826,0.9125336692180827
3036,Training,5,0.27472505076018094,0.9125630373876761
3037,Training,5,0.2747129747975471,0.9125710432520794
3038,Training,5,0.27476641709446026,0.9125501873018766
3039,Training,5,0.2746358676366212,0.9125735082846316
3040,Training,5,0.2746320178876542,0.9125709101327325
3041,Training,5,0.2746113278195241,0.9125835634701306
3042,Training,5,0.2745472267680433,0.9126103883771572
3043,Training,5,0.2744645089695551,0.9126266452040377
3044,Training,5,0.27441124107888104,0.9126446983287549
3045,Training,5,0.2742852424988245,0.9126833631484649
3046,Training,5,0.2742802065833613,0.9126880105154298
3047,Training,5,0.2742822835892062,0.9126916955341108
3048,Training,5,0.2742540179283587,0.9127056297264347
3049,Training,5,0.2742335450040507,0.9126971417931145
3050,Training,5,0.274324561495456,0.9126766316962065
3051,Training,5,0.2743016942671941,0.9126877141005315
3052,Training,5,0.27424530244833345,0.9126802695965135
3053,Training,5,0.2741928661605533,0.9126811527483506
3054,Training,5,0.2741943622202423,0.91267560370947
3055,Training,5,0.2742225684586456,0.9126710008240853
3056,Training,5,0.2742326220281646,0.9126709889507656
3057,Training,5,0.27414906096446495,0.9126873690920532
3058,Training,5,0.2741051436677723,0.9126864045045715
3059,Training,5,0.2740536112850823,0.9127053708903031
3060,Training,5,0.2740072060543642,0.9127188149218529
3061,Training,5,0.27403614077803984,0.9127042608773835
3062,Training,5,0.2740601949415838,0.9126825981492975
3063,Training,5,0.2740620226796121,0.9126942030283873
3064,Training,5,0.27408496833243856,0.9126977035117351
3065,Training,5,0.2740587155381877,0.9126904910435636
3066,Training,5,0.2740494568656152,0.9126850946582371
3067,Training,5,0.27402339640972767,0.9126912507756247
3068,Training,5,0.2739143340688898,0.9127150561400251
3069,Training,5,0.2738701902180792,0.9127237457014218
3070,Training,5,0.2736887246797523,0.9127763609181091
3071,Training,5,0.27367122539100747,0.9127778265064307
3072,Training,5,0.2736112850726918,0.9127792844020483
3073,Training,5,0.273613836562646,0.9127789896169456
3074,Training,5,0.2736063871356642,0.9127708641545395
3075,Training,5,0.27363223403500825,0.9127601770679461
3076,Training,5,0.27360500601638643,0.9127711886416595
3077,Training,5,0.2735655813201054,0.9127830066488049
3078,Training,5,0.273512895424928,0.912794763586238
3079,Training,5,0.27346957537733846,0.9127987286315445
3080,Training,5,0.27344755094941114,0.9128078142404087
3081,Training,5,0.2734392507068775,0.9128031792154356
3082,Training,5,0.27346470972675363,0.9127729946295975
3083,Training,5,0.27341606485573533,0.9127897287645449
3084,Training,5,0.2733907343434444,0.9127809346111277
3085,Training,5,0.2732858657906245,0.912810252939667
3086,Training,5,0.27333501361624196,0.9127947008691082
3087,Training,5,0.2733634030459736,0.9127901691776619
3088,Training,5,0.27333204304478387,0.912794055914684
3089,Training,5,0.2732045987383693,0.9128196968427938
3090,Training,5,0.2731520419982519,0.9128427031993822
3091,Training,5,0.27308349741959453,0.9128639280059838
3092,Training,5,0.27306111043426085,0.9128783974731786
3093,Training,5,0.27302549177178914,0.9128952823148836
3094,Validation,5,0.2524406909942627,0.91
3095,Validation,5,0.24216505072333597,0.9181818181818181
3096,Validation,5,0.23678842115969884,0.9238095238095237
3097,Validation,5,0.2366331878208345,0.9258064516129034
3098,Validation,5,0.2354650591931692,0.9236585365853661
3099,Validation,5,0.23748478644034443,0.9239215686274511
3100,Validation,5,0.24700603670761234,0.922622950819672
3101,Validation,5,0.24693703882291285,0.9229577464788731
3102,Validation,5,0.24784701657883915,0.922962962962963
3103,Validation,5,0.24857950538069337,0.9231868131868133
3104,Validation,5,0.24908544639549632,0.921881188118812
3105,Validation,5,0.24763398463124628,0.9226126126126126
3106,Validation,5,0.24876870042528987,0.9217355371900825
3107,Validation,5,0.2486399139725525,0.9209923664122139
3108,Validation,5,0.2503994505139107,0.920070921985816
3109,Validation,5,0.2521138655527538,0.9196688741721852
3110,Validation,5,0.25158080898271584,0.9194409937888197
3111,Validation,5,0.25461184416423766,0.91859649122807
3112,Validation,5,0.25835354449175996,0.9178453038674032
3113,Validation,5,0.25684283646457484,0.9185863874345548
3114,Validation,5,0.2567773315666327,0.9187064676616913
3115,Validation,5,0.25810843561356667,0.9180094786729852
3116,Validation,5,0.25959103648883725,0.9176018099547507
3117,Validation,5,0.2596995327702332,0.9176623376623372
3118,Validation,5,0.25780249652897175,0.9179253112033189
3119,Validation,5,0.26052266475095215,0.9170916334661348
3120,Validation,5,0.25924327253039314,0.9173563218390797
3121,Validation,5,0.25925480216961505,0.9173800738007369
3122,Validation,5,0.2587688095682032,0.9174377224199276
3123,Validation,5,0.2578754135474716,0.9175601374570435
3124,Validation,5,0.25721523767194876,0.9179069767441852
3125,Validation,5,0.25718666663411344,0.9180064308681665
3126,Validation,5,0.2578420235406944,0.9176635514018684
3127,Validation,5,0.25667692813178206,0.9178851963746215
3128,Validation,5,0.2577702127550005,0.9175953079178877
3129,Validation,5,0.25795366341232234,0.9174074074074068
3130,Validation,5,0.2571384641354764,0.9175623268698057
3131,Validation,5,0.2568020365951518,0.9176010781671154
3132,Validation,5,0.2580023009007371,0.9172178477690287
3133,Validation,5,0.2572639200769727,0.9173913043478259
3134,Validation,5,0.25756699199837046,0.9174064837905237
3135,Validation,5,0.2579768319815905,0.9173722627737229
3136,Validation,5,0.2574954626643743,0.9175059382422807
3137,Validation,5,0.2576593874398351,0.9174013921113694
3138,Validation,5,0.25701267684465634,0.9175510204081636
3139,Validation,5,0.2585166384302856,0.9172062084257211
3140,Validation,5,0.2589669429137495,0.9172234273318877
3141,Validation,5,0.25796281196762294,0.917430997876858
3142,Validation,5,0.2568303164629084,0.917609147609148
3143,Validation,5,0.25702332817549134,0.917617107942974
3144,Validation,5,0.25702503762261836,0.917784431137725
3145,Validation,5,0.2566259211610908,0.9178277886497068
3146,Validation,5,0.2564092991505383,0.9178310940499045
3147,Validation,5,0.2566738658481174,0.9178907721280609
3148,Validation,5,0.25694377513777966,0.9179112754158971
3149,Validation,5,0.2574311773378923,0.9178402903811257
3150,Validation,5,0.2569559916667972,0.9178253119429594
3151,Validation,5,0.25792131099308435,0.9174956217162872
3152,Validation,5,0.2583758228565863,0.9172633390705679
3153,Validation,5,0.2580033683686087,0.9173942470389171
3154,Validation,5,0.25819251910719815,0.9172878535773706
3155,Validation,5,0.2577422303185721,0.9173649754500812
3156,Validation,5,0.2575031716898444,0.9174074074074063
3157,Validation,5,0.25769745899739244,0.9173375594294758
3158,Validation,5,0.25736777110144426,0.9173634945397805
3159,Validation,5,0.25764925597083915,0.9172503840245765
3160,Validation,5,0.2587886928114336,0.9168683812405434
3161,Validation,5,0.25885155060829595,0.9168405365126662
3162,Validation,5,0.2593202288761713,0.9169309838472817
3163,Validation,5,0.25949281289116866,0.9168740955137461
3164,Validation,5,0.25970710001981545,0.91687589158345
3165,Validation,5,0.2594055385235828,0.9168776371307993
3166,Validation,5,0.2594014139492039,0.9169070735090128
3167,Validation,5,0.2594566149828209,0.9168673050615569
3168,Validation,5,0.2591594842824376,0.9169095816464209
3169,Validation,5,0.25928697754912944,0.9168042609853498
3170,Validation,5,0.2591023553216661,0.9168462549277238
3171,Validation,5,0.25886000228995015,0.9167833981841735
3172,Validation,5,0.2590363121254038,0.9166965428937227
3173,Validation,5,0.2586478022422863,0.9168015170670005
3174,Validation,5,0.2589098905839872,0.9168913857677871
3175,Validation,5,0.25930899642545696,0.9167694204685541
3176,Validation,5,0.25924161593821105,0.9168818514007276
3177,Validation,5,0.25866878497112816,0.9169795427196116
3178,Validation,5,0.25895660580551155,0.916825208085609
3179,Validation,5,0.25868525679992593,0.9168860164512304
3180,Validation,5,0.2585163358317712,0.9169570267131204
3181,Validation,5,0.2585154326224163,0.9169919632606162
3182,Validation,5,0.25863424722405487,0.9168331441543662
3183,Validation,5,0.2585327310610968,0.9168462401795696
3184,Validation,5,0.25926572700484873,0.9167813540510505
3185,Validation,5,0.25880198879116323,0.9168496158068019
3186,Validation,5,0.25871676858615666,0.9168621064060765
3187,Validation,5,0.258289298120682,0.9169280343716395
3188,Validation,5,0.2577992525430719,0.9170456960680086
3189,Validation,5,0.25773285442941696,0.9170662460567781
3190,Validation,5,0.2577904551818145,0.9170239334027014
3191,Validation,5,0.2576618345279772,0.9170442842430442
3192,Validation,5,0.2574236101179434,0.917176350662585
3193,Validation,5,0.25726634065510645,0.9171745711402579
3194,Validation,5,0.25746936922693825,0.9171528471528426
3195,Validation,5,0.257307375139169,0.9172502472799166
3196,Validation,5,0.25745919883893353,0.9171204701273217
3197,Validation,5,0.2575115362321371,0.9170126091173572
3198,Validation,5,0.2578127561682812,0.9169740634005716
3199,Validation,5,0.2579060935838012,0.9169838249286344
3200,Validation,5,0.25795390446381566,0.9169839773798253
3201,Validation,5,0.2583679290267488,0.9168253968253917
3202,Validation,5,0.25865237143280106,0.9167807585568863
3203,Validation,5,0.2586447505312814,0.916810265811177
3204,Validation,5,0.2589757278033758,0.91668483197093
3205,Validation,5,0.2591443786902217,0.9165976597659712
3206,Validation,5,0.25895098072412714,0.916672613737729
3207,Validation,5,0.25871003498870854,0.9166843501326214
3208,Validation,5,0.2587254252170493,0.9166345311130546
3209,Validation,5,0.25849724860682266,0.9166985230234544
3210,Validation,5,0.25877058018932664,0.9166666666666635
3211,Validation,5,0.2589344866160243,0.9165841161400486
3212,Validation,5,0.2585084950401559,0.9166977138018606
3213,Validation,5,0.25853966562488717,0.9166666666666645
3214,Validation,5,0.25855300606513004,0.9166611157368845
3215,Validation,5,0.2582670315657146,0.9166886870355069
3216,Validation,5,0.2583686870802728,0.9167158067158063
3217,Validation,5,0.25809763573491407,0.9168074735987004
3218,Validation,5,0.2578458322525793,0.9168896051571318
3219,Validation,5,0.25832233146178446,0.9167785771382901
3220,Validation,5,0.2581813326969589,0.9168358445678046
3221,Validation,5,0.2578637067911477,0.9169158143194354
3222,Validation,5,0.2576113598338335,0.9168930523028909
3223,Validation,5,0.25784571115634497,0.916855151045704
3224,Validation,5,0.25792073744201,0.9168870099923172
3225,Validation,5,0.25783562260125087,0.9169031273836807
3226,Validation,5,0.25768210346345916,0.9169190007570069
3227,Validation,5,0.25760421735688677,0.9169346356123264
3228,Validation,5,0.257784830488259,0.9168903803132045
3229,Training,6,0.26875782012939453,0.91
3230,Training,6,0.24474414077497297,0.9235483870967743
3231,Training,6,0.2515905931836269,0.9214754098360656
3232,Training,6,0.24772620970731254,0.9225274725274724
3233,Training,6,0.24595383881044783,0.9206611570247938
3234,Training,6,0.24452507076476585,0.9207284768211924
3235,Training,6,0.2432790906966062,0.9208839779005522
3236,Training,6,0.24295608621637968,0.9202843601895729
3237,Training,6,0.24113476257848543,0.9205809128630695
3238,Training,6,0.24200937597294137,0.9205166051660504
3239,Training,6,0.24187841976797858,0.9206976744186038
3240,Training,6,0.24313652153011536,0.920634441087613
3241,Training,6,0.2415463904182006,0.9213296398891966
3242,Training,6,0.23981878710219928,0.9218670076726341
3243,Training,6,0.2390699183431204,0.9218527315914488
3244,Training,6,0.23945606354533172,0.9219068736141905
3245,Training,6,0.2396312267548577,0.9217671517671516
3246,Training,6,0.2406741336512939,0.9214872798434443
3247,Training,6,0.24062972789881631,0.9211275415896487
3248,Training,6,0.24069969268636404,0.9209807355516634
3249,Training,6,0.24168109609908153,0.9207154742096497
3250,Training,6,0.24253650215083936,0.9206180665610133
3251,Training,6,0.24398118331915672,0.9203025718608153
3252,Training,6,0.24395710214778416,0.9205065123010114
3253,Training,6,0.24299559615108077,0.9209015256588053
3254,Training,6,0.2436625164215479,0.9209320905459368
3255,Training,6,0.2434882092624712,0.921126760563378
3256,Training,6,0.2439809582034257,0.9208014796547448
3257,Training,6,0.2430452356351967,0.9210107015457764
3258,Training,6,0.24251800591615805,0.9211251435132005
3259,Training,6,0.24360532884162486,0.9209655937846809
3260,Training,6,0.2444277742895609,0.9208592910848523
3261,Training,6,0.24429394096198118,0.9206867845993726
3262,Training,6,0.2446492179536555,0.9204238143289578
3263,Training,6,0.2454753524453236,0.9200783545543555
3264,Training,6,0.2448815701619769,0.920266412940054
3265,Training,6,0.24507720966260815,0.920296022201662
3266,Training,6,0.2457307199641566,0.9200720072007169
3267,Training,6,0.2465103371207595,0.91994741454864
3268,Training,6,0.24696871855261995,0.9198889837745517
3269,Training,6,0.2472865870664459,0.9198251457119081
3270,Training,6,0.24711049558741596,0.9198700243704332
3271,Training,6,0.2469152297343081,0.9198731165741513
3272,Training,6,0.24677064852092176,0.9198993028660007
3273,Training,6,0.2469973307071898,0.9199091597274858
3274,Training,6,0.24758788280955604,0.9197483345669955
3275,Training,6,0.24784333683458643,0.9196669080376633
3276,Training,6,0.24778216641097944,0.9196810772501879
3277,Training,6,0.24766528235695415,0.9198473282442866
3278,Training,6,0.24774010122875872,0.9198096532970896
3279,Training,6,0.24771114770846714,0.9197268487675024
3280,Training,6,0.2472289093982387,0.9197975179621312
3281,Training,6,0.24757034147324125,0.9196796925048202
3282,Training,6,0.24760766750251925,0.919704588309256
3283,Training,6,0.24777827656412477,0.919660703269604
3284,Training,6,0.24803849182422777,0.9195760145366626
3285,Training,6,0.24761994921029998,0.9196371207614705
3286,Training,6,0.24786528562642482,0.9196551724138129
3287,Training,6,0.24742693719783096,0.9197242963814105
3288,Training,6,0.24737168925081787,0.9197176736307383
3289,Training,6,0.24727549053923015,0.919761243753492
3290,Training,6,0.2479783160554002,0.9196122337520705
3291,Training,6,0.24781701799075748,0.919736700698572
3292,Training,6,0.24765627680317803,0.9197355896351371
3293,Training,6,0.24760185072333288,0.9197136907860732
3294,Training,6,0.24800156594957223,0.9196155817529719
3295,Training,6,0.24819703790905018,0.9195658758203181
3296,Training,6,0.24868089686440092,0.9194032819493049
3297,Training,6,0.24867793249987552,0.9193973542381451
3298,Training,6,0.2488464972877606,0.9192901979720213
3299,Training,6,0.24871418471920212,0.9194002855783235
3300,Training,6,0.24867683864783816,0.9194321914594368
3301,Training,6,0.24883748899519526,0.9193984266543552
3302,Training,6,0.24850274438131134,0.9194568690096134
